Date,headline,ticker,sentiment_score,keyword_frequency
2023-10-27,"<b>Microsoft</b> is still paying for its mobile mistakes 10 years later,x<b>Microsoft</b> Azure introduces Radius, an open-source development platform for multi-cloud computing,<b>Microsoft</b> Edge now wants to know why you&#39;re leaving, temptation to say &#39;it&#39;s not you it&#39;s me&#39; increases,<b>Microsoft</b>&#39;s AI boost helped cloud business outpace rivals Amazon and Google in latest quarter,The generative AI hype hasn&#39;t translated to cloud sales yet, as customers don&#39;t know if they should jump in. <b>Microsoft</b> is the one exception.,<b>Microsoft</b> jumped headfirst into the AI race. Now it&#39;s cashing in.",MSFT,0.42154350876808167,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-26,<b>Microsoft</b> Replaces Longtime CMO as it Enters 'New Era of AI',MSFT,0.9066522717475891,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-26,<b>Microsoft</b> Replaces Longtime CMO as it Enters 'New Era of AI',MSFT,0.9066522717475891,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-26,<b>Microsoft</b> Replaces Longtime CMO as it Enters 'New Era of AI',MSFT,0.9066522717475891,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-26,<b>Microsoft</b> Replaces Longtime CMO as it Enters 'New Era of AI',MSFT,0.9066522717475891,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-26,<b>Microsoft</b> Replaces Longtime CMO as it Enters 'New Era of AI',MSFT,0.9066522717475891,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-26,<b>Microsoft</b> Replaces Longtime CMO as it Enters 'New Era of AI',MSFT,0.9066522717475891,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-27,"<b>Microsoft</b> is still paying for its mobile mistakes 10 years later,x<b>Microsoft</b> Azure introduces Radius, an open-source development platform for multi-cloud computing,<b>Microsoft</b> Edge now wants to know why you&#39;re leaving, temptation to say &#39;it&#39;s not you it&#39;s me&#39; increases,<b>Microsoft</b>&#39;s AI boost helped cloud business outpace rivals Amazon and Google in latest quarter,The generative AI hype hasn&#39;t translated to cloud sales yet, as customers don&#39;t know if they should jump in. <b>Microsoft</b> is the one exception.,<b>Microsoft</b> jumped headfirst into the AI race. Now it&#39;s cashing in.",MSFT,0.42154350876808167,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-26,<b>Microsoft</b> Replaces Longtime CMO as it Enters 'New Era of AI',MSFT,0.9066522717475891,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-26,<b>Microsoft</b> Replaces Longtime CMO as it Enters 'New Era of AI',MSFT,0.9066522717475891,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-26,<b>Microsoft</b> Replaces Longtime CMO as it Enters 'New Era of AI',MSFT,0.9066522717475891,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-26,<b>Microsoft</b> Replaces Longtime CMO as it Enters 'New Era of AI',MSFT,0.9066522717475891,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-26,<b>Microsoft</b> Replaces Longtime CMO as it Enters 'New Era of AI',MSFT,0.9066522717475891,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-26,<b>Microsoft</b> Replaces Longtime CMO as it Enters 'New Era of AI',MSFT,0.9066522717475891,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-27,"<b>Microsoft</b> is still paying for its mobile mistakes 10 years later,x<b>Microsoft</b> Azure introduces Radius, an open-source development platform for multi-cloud computing,<b>Microsoft</b> Edge now wants to know why you&#39;re leaving, temptation to say &#39;it&#39;s not you it&#39;s me&#39; increases,<b>Microsoft</b>&#39;s AI boost helped cloud business outpace rivals Amazon and Google in latest quarter,The generative AI hype hasn&#39;t translated to cloud sales yet, as customers don&#39;t know if they should jump in. <b>Microsoft</b> is the one exception.,<b>Microsoft</b> jumped headfirst into the AI race. Now it&#39;s cashing in.",MSFT,0.42154350876808167,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-28,"<b>Microsoft</b>&#39;s CEO, Satya Nadella, Says This Major Misstep is His Biggest Regret",MSFT,0.8129822611808777,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-29,"Maybe <b>Microsoft</b> should make Windows 11 smartphones,<b>Microsoft</b> Is Crushing Google in a Massive Market, and AI Is a Big Reason Why",MSFT,0.8422694504261017,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 6, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 20, "content creation": 0, "original series": 0, "movies": 3, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 10, "military": 0, "naval ships": 0, "infrastructure": 18, "defense contracts": 0, "Aerospace": 0, "technology": 108, "communication systems": 0, "aviation": 4, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 35, "military contracts": 0, "missile defense system": 0, "Banking": 5, "asset management": 0, "global banking": 0, "finance": 291, "investment services": 0, "Wall Street": 7, "hedge funds": 0, "Athletic apparel": 0, "retail": 12, "yoga wear": 0, "fitness": 19, "lifestyle brand": 0, "athleisure trend": 0, "war": 324}"
2023-10-27,"Everything <b>Apple</b> Plans to Launch at Oct. 30 'Scary Fast' Mac Event,<b>Apple</b> TV+ is raising prices and expanding its content ambitions — here are the shows and movies it wants now, per leaked Hollywood agency documents",AAPL,0.7961672246456146,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 79, "content creation": 0, "original series": 0, "movies": 75, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 9, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 2, "technology": 105, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 8, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 143, "investment services": 0, "Wall Street": 12, "hedge funds": 0, "Athletic apparel": 0, "retail": 23, "yoga wear": 0, "fitness": 18, "lifestyle brand": 0, "athleisure trend": 0, "war": 530}"
2023-10-27,"Everything <b>Apple</b> Plans to Launch at Oct. 30 'Scary Fast' Mac Event,<b>Apple</b> TV+ is raising prices and expanding its content ambitions — here are the shows and movies it wants now, per leaked Hollywood agency documents",AAPL,0.7961672246456146,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 79, "content creation": 0, "original series": 0, "movies": 75, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 9, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 2, "technology": 105, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 8, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 143, "investment services": 0, "Wall Street": 12, "hedge funds": 0, "Athletic apparel": 0, "retail": 23, "yoga wear": 0, "fitness": 18, "lifestyle brand": 0, "athleisure trend": 0, "war": 530}"
2023-10-27,"Everything <b>Apple</b> Plans to Launch at Oct. 30 'Scary Fast' Mac Event,<b>Apple</b> TV+ is raising prices and expanding its content ambitions — here are the shows and movies it wants now, per leaked Hollywood agency documents",AAPL,0.7961672246456146,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 79, "content creation": 0, "original series": 0, "movies": 75, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 9, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 2, "technology": 105, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 8, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 143, "investment services": 0, "Wall Street": 12, "hedge funds": 0, "Athletic apparel": 0, "retail": 23, "yoga wear": 0, "fitness": 18, "lifestyle brand": 0, "athleisure trend": 0, "war": 530}"
2023-10-27,"Everything <b>Apple</b> Plans to Launch at Oct. 30 'Scary Fast' Mac Event,<b>Apple</b> TV+ is raising prices and expanding its content ambitions — here are the shows and movies it wants now, per leaked Hollywood agency documents",AAPL,0.7961672246456146,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 79, "content creation": 0, "original series": 0, "movies": 75, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 9, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 2, "technology": 105, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 8, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 143, "investment services": 0, "Wall Street": 12, "hedge funds": 0, "Athletic apparel": 0, "retail": 23, "yoga wear": 0, "fitness": 18, "lifestyle brand": 0, "athleisure trend": 0, "war": 530}"
2023-10-27,"Everything <b>Apple</b> Plans to Launch at Oct. 30 'Scary Fast' Mac Event,<b>Apple</b> TV+ is raising prices and expanding its content ambitions — here are the shows and movies it wants now, per leaked Hollywood agency documents",AAPL,0.7961672246456146,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 79, "content creation": 0, "original series": 0, "movies": 75, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 9, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 2, "technology": 105, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 8, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 143, "investment services": 0, "Wall Street": 12, "hedge funds": 0, "Athletic apparel": 0, "retail": 23, "yoga wear": 0, "fitness": 18, "lifestyle brand": 0, "athleisure trend": 0, "war": 530}"
2023-10-28,"<b>Apple</b>'s iPhone 15 Pro Could Have Changed Smartphones Forever,<b>Apple</b> iPhone 16 Rumors: Everything We Know So Far,<b>Apple</b>'s About to Announce M3 Pro, M3 Max, M3 Ultra Systems: Report,Forget The New MacBook Pro, <b>Apple</b> Has Something Better",AAPL,0.824277475476265,"{"Investment banking": 0, "brokerage": 3, "wealth management": 0, "financial services": 0, "global financials": 0, "Cryptocurrency": 4, "digital assets": 0, "blockchain": 0, "Bitcoin": 0, "Ethereum": 0, "crypto exchange": 0, "cryptocurrency market": 0, "Streaming": 79, "content creation": 0, "original series": 0, "movies": 75, "OTT platform": 0, "international growth": 0, "subscriber count": 0, "Shipbuilding": 0, "defense": 9, "military": 0, "naval ships": 0, "infrastructure": 0, "defense contracts": 0, "Aerospace": 2, "technology": 105, "communication systems": 0, "aviation": 0, "aircraft maintenance": 0, "repair": 5, "overhaul services": 0, "airline industry": 0, "German aviation": 0, "cybersecurity": 8, "military contracts": 0, "missile defense system": 0, "Banking": 9, "asset management": 0, "global banking": 0, "finance": 143, "investment services": 0, "Wall Street": 12, "hedge funds": 0, "Athletic apparel": 0, "retail": 23, "yoga wear": 0, "fitness": 18, "lifestyle brand": 0, "athleisure trend": 0, "war": 530}"
